county,office,district,party,candidate,votes
Socorro,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,2234
Socorro,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2779
Socorro,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,2949
Socorro,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Socorro,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,9
Socorro,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2157
Socorro,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,3492
Socorro,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,288
Socorro,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,2123
Socorro,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,3568
Socorro,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2400
Socorro,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,3069
Socorro,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,4127
Socorro,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1745
Socorro,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,3814
Socorro,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,295
Socorro,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2324
Socorro,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,3324
Socorro,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,4
Socorro,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2473
Socorro,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,2991
Socorro,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2569
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,2848
Socorro,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,3900
Socorro,STATE REPRESENTATIVE,49,DEMOCRAT,SALOMON MONTANO,1969
Socorro,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,431
Socorro,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,2032
Socorro,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,3084
Socorro,DISTRICT JUDGE,,REPUBLICAN,KEVIN R. SWEAZEA,3939
Socorro,STATE BOARD OF EDUCATION,6,REPUBLICAN,DON HEACOX,2090
Socorro,STATE BOARD OF EDUCATION,6,DEMOCRAT,CATHERINE M. SMITH,3401
Socorro,DISTRICT MAGISTRATE,,REPUBLICAN,DENISE P. MONETTE,2548
Socorro,DISTRICT MAGISTRATE,,DEMOCRAT,JIM NARANJO JR.,3275
Socorro,COUNTY COMMISSIONER,1,REPUBLICAN,ROSALIND F. 'ROSIE'  TRIPP,722
Socorro,COUNTY COMMISSIONER,1,DEMOCRAT,RICHARD A. LOPEZ,496
Socorro,COUNTY COMMISSIONER,3,REPUBLICAN,E. P. HIGGS,528
Socorro,COUNTY COMMISSIONER,3,DEMOCRAT,LAUREL ARMIJO,767
Socorro,COUNTY ASSESSOR,,REPUBLICAN,JERRY L. ESQUIVEL,2443
Socorro,COUNTY ASSESSOR,,DEMOCRAT,VALENTIN 'TINY' ANAYA,3274
Socorro,COUNTY SHERIFF,,REPUBLICAN,ED BRITT,2166
Socorro,COUNTY SHERIFF,,DEMOCRAT,FELIX WILLIAM SAAVEDRA,3124
Socorro,COUNTY SHERIFF,,GREEN,ROBERT M. SERNA,590
Socorro,PROBATE JUDGE,,REPUBLICAN,ROWENA EATON BACA,2539
Socorro,PROBATE JUDGE,,DEMOCRAT,RUBEN SAVEDRA,3119
Socorro,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,3469
Socorro,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,3237
Socorro,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,3486
Socorro,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,3285
Socorro,DISTRICT JUDGE,,,EDMUND H. KASE III,4083
Socorro,DISTRICT JUDGE,,,THOMAS G. FITCH,3769
Lincoln,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,4854
Lincoln,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,1270
Lincoln,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,4348
Lincoln,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,1657
Lincoln,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Lincoln,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,1
Lincoln,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,3303
Lincoln,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,2575
Lincoln,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,257
Lincoln,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,3361
Lincoln,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,2475
Lincoln,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,3907
Lincoln,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,1795
Lincoln,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,3514
Lincoln,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,3052
Lincoln,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,2705
Lincoln,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,272
Lincoln,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,3935
Lincoln,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,1894
Lincoln,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,2
Lincoln,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,3879
Lincoln,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,1775
Lincoln,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,4132
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1564
Lincoln,STATE REPRESENTATIVE,56,REPUBLICAN,DUB WILLIAMS,1818
Lincoln,STATE REPRESENTATIVE,56,LIBERTARIAN,RICHARD A. OBERGFELL,277
Lincoln,STATE REPRESENTATIVE,57,REPUBLICAN,DANIEL FOLEY,2027
Lincoln,STATE REPRESENTATIVE,57,DEMOCRAT,DORIS MAE CHERRY,1188
Lincoln,STATE REPRESENTATIVE,59,REPUBLICAN,AVON W. WILSON,381
Lincoln,PUBLIC REGULATION COMMISSIONER,2,REPUBLICAN,DAVID W. KING,1068
Lincoln,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,2791
Lincoln,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,1643
Lincoln,DISTRICT MAGISTRATE,1,REPUBLICAN,MARTHA MCKNIGHT PROCTOR,4979
Lincoln,DISTRICT MAGISTRATE,2,REPUBLICAN,WILLIAM R. BUTTS,4671
Lincoln,DISTRICT MAGISTRATE,2,LIBERTARIAN,TONY SENO,900
Lincoln,COUNTY COMMISSIONER,2,REPUBLICAN,MAURIECE A. ST. JOHN,513
Lincoln,COUNTY COMMISSIONER,2,DEMOCRAT,MIKE RUNNELS,397
Lincoln,COUNTY COMMISSIONER,2,LIBERTARIAN,ANTOINETTE FONTAINE,69
Lincoln,COUNTY COMMISSIONER,4,REPUBLICAN,EARL B. HOBBS,696
Lincoln,COUNTY COMMISSIONER,4,DEMOCRAT,DARREL DON STIERWALT,504
Lincoln,COUNTY COMMISSIONER,4,LIBERTARIAN,WESLIE B. OWEN,78
Lincoln,COUNTY COMMISSIONER,5,REPUBLICAN,RICK L. SIMPSON,495
Lincoln,COUNTY COMMISSIONER,5,DEMOCRAT,RALPH R. ROMERO,286
Lincoln,COUNTY COMMISSIONER,5,LIBERTARIAN,BONNIE B. RICHARDSON,154
Lincoln,COUNTY CLERK,,REPUBLICAN,TAMMIE J. MADDOX,4433
Lincoln,COUNTY CLERK,,LIBERTARIAN,SUSAN S. RUCH,1107
Lincoln,COUNTY TREASURER,,REPUBLICAN,BEVERLY PAYNE CALAWAY,4618
Lincoln,COUNTY TREASURER,,LIBERTARIAN,NORMAN R. VAN GORDER,809
Lincoln,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,3413
Lincoln,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,3220
Lincoln,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,3250
Lincoln,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,3119
Lincoln,DISTRICT JUDGE,,,JERRY H. RITTER JR,3518
Lincoln,DISTRICT JUDGE,,,JAMES WAYLON COUNTS,3517
Lincoln,DISTRICT JUDGE,,,KAREN PARSONS,4071
Lincoln,DISTRICT JUDGE,,,FRANK K. WILSON,3642
De Baca,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,668
De Baca,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,194
De Baca,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,535
De Baca,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,293
De Baca,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
De Baca,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,0
De Baca,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,389
De Baca,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,455
De Baca,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,16
De Baca,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,332
De Baca,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,473
De Baca,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,395
De Baca,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,370
De Baca,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,598
De Baca,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,263
De Baca,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,559
De Baca,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,22
De Baca,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,502
De Baca,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,319
De Baca,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,1
De Baca,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,402
De Baca,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,338
De Baca,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,463
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,296
De Baca,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. CAMPOS II,652
De Baca,STATE REPRESENTATIVE,63,Write-In (DEM),TERRY GENE MARTIN,11
De Baca,PUBLIC REGULATION COMMISSIONER,2,REPUBLICAN,DAVID W. KING,326
De Baca,DISTRICT MAGISTRATE,,REPUBLICAN,BUDDY J. HALL,658
De Baca,COUNTY COMMISSIONER,1,DEMOCRAT,JOE STEELE,703
De Baca,COUNTY COMMISSIONER,2,DEMOCRAT,TOMMY ROYBAL,676
De Baca,COUNTY ASSESSOR,,DEMOCRAT,BARBARA LANDRUM,712
De Baca,COUNTY SHERIFF,,DEMOCRAT,GARY WAYNE GRAVES,658
De Baca,PROBATE JUDGE,,DEMOCRAT,LINDA GAIL SENA,685
De Baca,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,436
De Baca,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,402
De Baca,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,422
De Baca,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,390
De Baca,DISTRICT JUDGE,,,RICKY D. PURCELL,508
Catron,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,1303
Catron,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,345
Catron,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,1097
Catron,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,513
Catron,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,1
Catron,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,0
Catron,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,1069
Catron,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,499
Catron,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,88
Catron,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,880
Catron,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,706
Catron,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,1009
Catron,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,532
Catron,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,958
Catron,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,806
Catron,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,714
Catron,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,84
Catron,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,980
Catron,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,613
Catron,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,6
Catron,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,1018
Catron,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,476
Catron,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,1081
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,431
Catron,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,1273
Catron,STATE REPRESENTATIVE,49,DEMOCRAT,SALOMON MONTANO,363
Catron,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,953
Catron,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,589
Catron,DISTRICT JUDGE,,REPUBLICAN,KEVIN R. SWEAZEA,1208
Catron,STATE BOARD OF EDUCATION,6,REPUBLICAN,DON HEACOX,865
Catron,STATE BOARD OF EDUCATION,6,DEMOCRAT,CATHERINE M. SMITH,656
Catron,DISTRICT MAGISTRATE,,REPUBLICAN,SUSAN E. GRIFFIN,822
Catron,DISTRICT MAGISTRATE,,DEMOCRAT,CLAYTON T. ATWOOD,835
Catron,COUNTY COMMISSIONER,1,REPUBLICAN,S. RUFUS CHOATE,1008
Catron,COUNTY COMMISSIONER,1,INDEPENDENT,DAVID H. SANTO,539
Catron,COUNTY COMMISSIONER,2,REPUBLICAN,FRANCIS E. (EDWARD)  WEHRHEIM,1035
Catron,COUNTY COMMISSIONER,2,DEMOCRAT,ERNEST DOYLE KENNEDY,593
Catron,COUNTY ASSESSOR,,REPUBLICAN,IRENE J. RAEL,1002
Catron,COUNTY ASSESSOR,,DEMOCRAT,DONA B. BALDWIN,645
Catron,COUNTY SHERIFF,,REPUBLICAN,JOHN CLIFF SNYDER,1016
Catron,COUNTY SHERIFF,,DEMOCRAT,DURWARD LEE JONES,629
Catron,PROBATE JUDGE,,REPUBLICAN,THERESA ESTRADA,1209
Catron,PROBATE JUDGE,,DEMOCRAT,E. GLENN HANCOCK,411
Catron,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,887
Catron,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,843
Catron,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,851
Catron,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,847
Catron,DISTRICT JUDGE,,,EDMUND H. KASE III,1003
Catron,DISTRICT JUDGE,,,THOMAS G. FITCH,1003
Sandoval,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,16741
Sandoval,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,9199
Sandoval,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,HEATHER A. WILSON,2886
Sandoval,UNITED STATES REPRESENTATIVE,1,DEMOCRAT,RICHARD M. ROMERO,2802
Sandoval,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,14403
Sandoval,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,10556
Sandoval,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,14037
Sandoval,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,1490
Sandoval,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,11519
Sandoval,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,13798
Sandoval,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,12210
Sandoval,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,12537
Sandoval,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,17295
Sandoval,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,10059
Sandoval,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,14392
Sandoval,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,1329
Sandoval,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,12515
Sandoval,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,12545
Sandoval,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,106
Sandoval,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,12518
Sandoval,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,12152
Sandoval,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,13760
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,10866
Sandoval,STATE REPRESENTATIVE,22,REPUBLICAN,RON GODBEY,987
Sandoval,STATE REPRESENTATIVE,22,DEMOCRAT,MARGARET PALUMBO,975
Sandoval,STATE REPRESENTATIVE,23,REPUBLICAN,ERIC A. YOUNGBERG,1210
Sandoval,STATE REPRESENTATIVE,23,DEMOCRAT,JIM SOUTHARD,1223
Sandoval,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,511
Sandoval,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,910
Sandoval,STATE REPRESENTATIVE,44,REPUBLICAN,JANE E. POWDRELL-CULBERT,5080
Sandoval,STATE REPRESENTATIVE,44,DEMOCRAT,MARA H. MINWEGEN,2815
Sandoval,STATE REPRESENTATIVE,60,REPUBLICAN,MARSHA CARTER ATKIN,3364
Sandoval,STATE REPRESENTATIVE,60,DEMOCRAT,THOMAS E. SWISSTACK,3371
Sandoval,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES ROGER MADALENA,3921
Sandoval,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,3447
Sandoval,STATE BOARD OF EDUCATION,5,REPUBLICAN,FREDA B. GARNANEZ,386
Sandoval,STATE BOARD OF EDUCATION,5,DEMOCRAT,JOHNNY R. THOMPSON,1178
Sandoval,DISTRICT MAGISTRATE,1,REPUBLICAN,KENNETH E. FLADAGNER,11068
Sandoval,DISTRICT MAGISTRATE,1,DEMOCRAT,MARY M. HUMPHREY,14061
Sandoval,DISTRICT MAGISTRATE,2,REPUBLICAN,DWIGHT E. THOMPSON,11251
Sandoval,DISTRICT MAGISTRATE,2,DEMOCRAT,FRED KENNETH EICHWALD,13511
Sandoval,COUNTY COMMISSIONER,1,REPUBLICAN,CHARLES D. MELLON,2034
Sandoval,COUNTY COMMISSIONER,1,DEMOCRAT,WILLIAM SAPIEN,3247
Sandoval,COUNTY COMMISSIONER,3,REPUBLICAN,DAVID L. BENCY,3114
Sandoval,COUNTY COMMISSIONER,3,DEMOCRAT,TERRY E. KOPCAK,2108
Sandoval,COUNTY ASSESSOR,,REPUBLICAN,HENRY P. PACELLI,12103
Sandoval,COUNTY ASSESSOR,,DEMOCRAT,RUDY E. CASAUS,12964
Sandoval,COUNTY SHERIFF,,REPUBLICAN,ROBERT L. ALLEN,11224
Sandoval,COUNTY SHERIFF,,DEMOCRAT,JOHN PAUL TRUJILLO,14063
Sandoval,PROBATE JUDGE,,REPUBLICAN,MARY O. KWAPICH,12236
Sandoval,PROBATE JUDGE,,DEMOCRAT,STEVAN JAY SCHOEN,12204
Sandoval,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,16178
Sandoval,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,14791
Sandoval,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,15566
Sandoval,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,14841
Sandoval,DISTRICT JUDGE,,,JOHN W. POPE,15068
Sandoval,DISTRICT JUDGE,,,KENNETH G. BROWN,16008
Sandoval,DISTRICT JUDGE,,,WILLIAM 'BILL' SANCHEZ,15246
Sandoval,DISTRICT JUDGE,,,CAMILLE E. OLGUIN,14834
Sandoval,DISTRICT JUDGE,,,LOUIS P. MCDONALD,15918
Mora,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,1204
Mora,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,988
Mora,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,1679
Mora,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,622
Mora,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,1604
Mora,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,68
Mora,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,469
Mora,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,1649
Mora,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,567
Mora,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,1441
Mora,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,1621
Mora,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,486
Mora,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,1611
Mora,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,76
Mora,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,586
Mora,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,1514
Mora,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,0
Mora,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,631
Mora,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,1327
Mora,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,647
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1307
Mora,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,127
Mora,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,1308
Mora,DISTRICT MAGISTRATE,,DEMOCRAT,RUDY C. MONTOYA,1627
Mora,COUNTY COMMISSIONER,1,DEMOCRAT,PETER A. MARTINEZ,1669
Mora,COUNTY COMMISSIONER,2,DEMOCRAT,ROSALIE REGENSBERG,1428
Mora,COUNTY COMMISSIONER,2,Write-In (DEM),CHRIS ERICKSON,166
Mora,COUNTY ASSESSOR,,DEMOCRAT,ANGELA K. ROMERO,1715
Mora,COUNTY SHERIFF,,REPUBLICAN,JOHN L. SANCHEZ,1449
Mora,COUNTY SHERIFF,,DEMOCRAT,MIGUEL A. GARCIA,866
Mora,PROBATE JUDGE,,DEMOCRAT,VICTORIA LUJAN,1437
Mora,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,1268
Mora,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,1278
Mora,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,1305
Mora,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,1192
Mora,DISTRICT JUDGE,,,EUGENIO S. MATHIS,1397
Mora,DISTRICT JUDGE,,,JAY GWYNNE HARRIS,1400
Harding,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,480
Harding,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,147
Harding,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,473
Harding,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,253
Harding,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,356
Harding,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,10
Harding,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,233
Harding,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,362
Harding,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,302
Harding,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,280
Harding,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,441
Harding,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,214
Harding,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,379
Harding,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,16
Harding,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,389
Harding,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,215
Harding,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,0
Harding,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,303
Harding,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,240
Harding,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,338
